,current_user_id,Time,Event context,Component,Event name,Description,Origin,IP address
147,9570,"28/09/22, 14:38",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9570' viewed the course with id '186'.,web,201.217.216.162
148,9548,"28/09/22, 14:37",Assignment: Activity 4 My Dream Job,User tours,Step shown,The user with id '9548' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,201.217.216.162
149,9548,"28/09/22, 14:37",Assignment: Activity 4 My Dream Job,User tours,Tour started,The user with id '9548' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,190.144.167.253
150,9548,"28/09/22, 14:37",Assignment: Activity 4 My Dream Job,Assignment,The status of the submission has been viewed.,The user with id '9548' has viewed the submission status page for the assignment with course module id '62757'.,web,190.144.167.253
151,9548,"28/09/22, 14:37",Assignment: Activity 4 My Dream Job,Assignment,Course module viewed,The user with id '9548' viewed the 'assign' activity with course module id '62757'.,web,190.144.167.253
152,9549,"28/09/22, 14:36",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9549' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
153,9549,"28/09/22, 14:36",Assignment: Activity 4 My Dream Job,User tours,Step shown,The user with id '9549' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,201.217.216.162
154,9549,"28/09/22, 14:36",Assignment: Activity 4 My Dream Job,User tours,Tour started,The user with id '9549' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,201.217.216.162
155,9549,"28/09/22, 14:36",Assignment: Activity 4 My Dream Job,Assignment,The status of the submission has been viewed.,The user with id '9549' has viewed the submission status page for the assignment with course module id '62757'.,web,201.217.216.162
156,9549,"28/09/22, 14:36",Assignment: Activity 4 My Dream Job,Assignment,Course module viewed,The user with id '9549' viewed the 'assign' activity with course module id '62757'.,web,201.217.216.162
157,9606,"28/09/22, 14:34",Assignment: Activity 4 My Dream Job,User tours,Step shown,The user with id '9606' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,201.217.216.162
158,9606,"28/09/22, 14:34",Assignment: Activity 4 My Dream Job,User tours,Tour started,The user with id '9606' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,201.217.216.162
159,9606,"28/09/22, 14:34",Assignment: Activity 4 My Dream Job,Assignment,The status of the submission has been viewed.,The user with id '9606' has viewed the submission status page for the assignment with course module id '62757'.,web,201.217.216.162
160,9606,"28/09/22, 14:34",Assignment: Activity 4 My Dream Job,Assignment,Course module viewed,The user with id '9606' viewed the 'assign' activity with course module id '62757'.,web,201.217.216.162
161,9579,"28/09/22, 14:34",Assignment: Activity 4 My Dream Job,User tours,Step shown,The user with id '9579' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,201.217.216.162
162,9579,"28/09/22, 14:34",Assignment: Activity 4 My Dream Job,User tours,Tour started,The user with id '9579' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,190.144.167.253
163,9579,"28/09/22, 14:34",Assignment: Activity 4 My Dream Job,Assignment,The status of the submission has been viewed.,The user with id '9579' has viewed the submission status page for the assignment with course module id '62757'.,web,190.144.167.253
164,9579,"28/09/22, 14:34",Assignment: Activity 4 My Dream Job,Assignment,Course module viewed,The user with id '9579' viewed the 'assign' activity with course module id '62757'.,web,190.144.167.253
165,9579,"28/09/22, 14:34",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9579' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
166,9579,"28/09/22, 14:34",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9579' viewed the course with id '186'.,web,201.217.216.162
167,9561,"28/09/22, 14:33",Assignment: Activity 4 My Dream Job,User tours,Step shown,The user with id '9561' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,201.217.216.162
168,9561,"28/09/22, 14:33",Assignment: Activity 4 My Dream Job,User tours,Tour started,The user with id '9561' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,201.217.216.162
169,9561,"28/09/22, 14:33",Assignment: Activity 4 My Dream Job,Assignment,The status of the submission has been viewed.,The user with id '9561' has viewed the submission status page for the assignment with course module id '62757'.,web,201.217.216.162
170,9561,"28/09/22, 14:33",Assignment: Activity 4 My Dream Job,Assignment,Course module viewed,The user with id '9561' viewed the 'assign' activity with course module id '62757'.,web,201.217.216.162
171,9561,"28/09/22, 14:33",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9561' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
172,9561,"28/09/22, 14:33",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9561' viewed the course with id '186'.,web,201.217.216.162
173,9606,"28/09/22, 14:33",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9606' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
174,9606,"28/09/22, 14:33",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9606' viewed the course with id '186'.,web,201.217.216.162
175,9562,"28/09/22, 14:32",Assignment: Activity 4 My Dream Job,User tours,Step shown,The user with id '9562' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,201.217.216.162
176,9562,"28/09/22, 14:32",Assignment: Activity 4 My Dream Job,User tours,Tour started,The user with id '9562' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,201.217.216.162
177,9562,"28/09/22, 14:32",Assignment: Activity 4 My Dream Job,Assignment,The status of the submission has been viewed.,The user with id '9562' has viewed the submission status page for the assignment with course module id '62757'.,web,201.217.216.162
178,9562,"28/09/22, 14:32",Assignment: Activity 4 My Dream Job,Assignment,Course module viewed,The user with id '9562' viewed the 'assign' activity with course module id '62757'.,web,201.217.216.162
179,9562,"28/09/22, 14:32",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9562' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
180,9562,"28/09/22, 14:32",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9562' viewed the course with id '186'.,web,201.217.216.162
181,9549,"28/09/22, 14:31",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9549' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
182,9594,"28/09/22, 14:31",Assignment: Activity 4 My Dream Job,User tours,Step shown,The user with id '9594' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,201.217.216.162
183,9594,"28/09/22, 14:31",Assignment: Activity 4 My Dream Job,User tours,Tour started,The user with id '9594' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,201.217.216.162
184,9594,"28/09/22, 14:31",Assignment: Activity 4 My Dream Job,Assignment,The status of the submission has been viewed.,The user with id '9594' has viewed the submission status page for the assignment with course module id '62757'.,web,201.217.216.162
185,9594,"28/09/22, 14:31",Assignment: Activity 4 My Dream Job,Assignment,Course module viewed,The user with id '9594' viewed the 'assign' activity with course module id '62757'.,web,201.217.216.162
186,9594,"28/09/22, 14:31",Assignment: Activity 4 My Dream Job,Assignment,The status of the submission has been viewed.,The user with id '9594' has viewed the submission status page for the assignment with course module id '62757'.,web,201.217.216.162
187,9594,"28/09/22, 14:31",Assignment: Activity 4 My Dream Job,Assignment,Course module viewed,The user with id '9594' viewed the 'assign' activity with course module id '62757'.,web,201.217.216.162
188,9594,"28/09/22, 14:31",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9594' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
189,9594,"28/09/22, 14:30",Lightbox Gallery: Project 1 Example (Dream Job),Lightbox Gallery,Course module viewed,The user with id '9594' viewed the 'lightboxgallery' activity with course module id '63792'.,web,201.217.216.162
190,9545,"28/09/22, 14:30",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9545' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
191,9545,"28/09/22, 14:30",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9545' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
192,9545,"28/09/22, 14:30",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9545' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
193,9545,"28/09/22, 14:30",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9545' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
194,9545,"28/09/22, 14:30",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9545' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
195,9545,"28/09/22, 14:30",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9545' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
196,9545,"28/09/22, 14:30",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9545' viewed the course with id '186'.,web,201.217.216.162
197,9548,"28/09/22, 14:30",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9548' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
198,9548,"28/09/22, 14:29",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9548' viewed the course with id '186'.,web,201.217.216.162
199,9601,"28/09/22, 14:29",Assignment: Activity 4 My Dream Job,User tours,Step shown,The user with id '9601' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,201.217.216.162
200,9601,"28/09/22, 14:29",Assignment: Activity 4 My Dream Job,User tours,Tour started,The user with id '9601' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,201.217.216.162
