,current_user_id,Time,Event context,Component,Event name,Description,Origin,IP address
145,9654,"30/09/22, 11:23",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9654' viewed the course with id '186'.,web,190.144.167.253
146,9665,"30/09/22, 11:23",Course: Tecnologías de la Información Cuarto,System,User list viewed,The user with id '9665' viewed the list of users in the course with id '186'.,web,201.217.216.162
147,9656,"30/09/22, 11:23",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9656' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
148,9656,"30/09/22, 11:23",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9656' viewed the course with id '186'.,web,201.217.216.162
149,9665,"30/09/22, 11:23",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9665' viewed the course with id '186'.,web,190.144.167.253
150,9665,"30/09/22, 11:23",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9665' viewed the course with id '186'.,web,190.144.167.253
151,9634,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9634' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
152,9634,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9634' viewed the course with id '186'.,web,190.144.167.253
153,9670,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9670' viewed the section number '1' of the course with id '186'.,web,190.144.167.253
154,9670,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9670' viewed the course with id '186'.,web,190.144.167.253
155,9674,"30/09/22, 11:22","Page: SCHOOL SURVEYS, ETC.",Page,Course module viewed,The user with id '9674' viewed the 'page' activity with course module id '63681'.,web,201.217.216.162
156,9674,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9674' viewed the section number '1' of the course with id '186'.,web,190.144.167.253
157,9668,"30/09/22, 11:22","Page: SCHOOL SURVEYS, ETC.",Page,Course module viewed,The user with id '9668' viewed the 'page' activity with course module id '63681'.,web,201.217.216.162
158,9674,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9674' viewed the course with id '186'.,web,190.144.167.253
159,9659,"30/09/22, 11:22","Page: SCHOOL SURVEYS, ETC.",Page,Course module viewed,The user with id '9659' viewed the 'page' activity with course module id '63681'.,web,201.217.216.162
160,9659,"30/09/22, 11:22","Page: SCHOOL SURVEYS, ETC.",Page,Course module viewed,The user with id '9659' viewed the 'page' activity with course module id '63681'.,web,190.144.167.253
161,9668,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9668' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
162,9668,"30/09/22, 11:22",Page: CLASS PRESENTATIONS,Page,Course module viewed,The user with id '9668' viewed the 'page' activity with course module id '63649'.,web,201.217.216.162
163,9659,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9659' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
164,9619,"30/09/22, 11:22","Page: SCHOOL SURVEYS, ETC.",Page,Course module viewed,The user with id '9619' viewed the 'page' activity with course module id '63681'.,web,201.217.216.162
165,9659,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9659' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
166,9659,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9659' viewed the course with id '186'.,web,190.144.167.253
167,9619,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9619' viewed the section number '1' of the course with id '186'.,web,190.144.167.253
168,9619,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9619' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
169,9687,"30/09/22, 11:22","Page: SCHOOL SURVEYS, ETC.",Page,Course module viewed,The user with id '9687' viewed the 'page' activity with course module id '63681'.,web,201.217.216.162
170,9619,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9619' viewed the course with id '186'.,web,190.144.167.253
171,9624,"30/09/22, 11:22","Page: SCHOOL SURVEYS, ETC.",Page,Course module viewed,The user with id '9624' viewed the 'page' activity with course module id '63681'.,web,201.217.216.162
172,9668,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9668' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
173,9642,"30/09/22, 11:22","Page: SCHOOL SURVEYS, ETC.",Page,Course module viewed,The user with id '9642' viewed the 'page' activity with course module id '63681'.,web,190.144.167.253
174,9687,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9687' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
175,9624,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9624' viewed the section number '1' of the course with id '186'.,web,190.144.167.253
176,9687,"30/09/22, 11:22",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9687' viewed the course with id '186'.,web,201.217.216.162
177,9624,"30/09/22, 11:21",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9624' viewed the course with id '186'.,web,190.144.167.253
178,9668,"30/09/22, 11:21",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9668' viewed the course with id '186'.,web,201.217.216.162
179,9642,"30/09/22, 11:21",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9642' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
180,9642,"30/09/22, 11:21",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9642' viewed the course with id '186'.,web,201.217.216.162
181,9639,"30/09/22, 11:21","Page: SCHOOL SURVEYS, ETC.",Page,Course module viewed,The user with id '9639' viewed the 'page' activity with course module id '63681'.,web,201.217.216.162
182,9639,"30/09/22, 11:21",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9639' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
183,9658,"30/09/22, 11:21","Page: SCHOOL SURVEYS, ETC.",Page,Course module viewed,The user with id '9658' viewed the 'page' activity with course module id '63681'.,web,201.217.216.162
184,9658,"30/09/22, 11:21",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9658' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
185,9639,"30/09/22, 11:21",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9639' viewed the course with id '186'.,web,201.217.216.162
186,9658,"30/09/22, 11:21",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9658' viewed the course with id '186'.,web,201.217.216.162
187,9636,"30/09/22, 11:21","Page: SCHOOL SURVEYS, ETC.",Page,Course module viewed,The user with id '9636' viewed the 'page' activity with course module id '63681'.,web,201.217.216.162
188,9636,"30/09/22, 11:21",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9636' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
189,9636,"30/09/22, 11:21",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9636' viewed the course with id '186'.,web,201.217.216.162
190,9659,"29/09/22, 18:40",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9659' viewed the section number '1' of the course with id '186'.,web,181.61.208.75
191,9659,"29/09/22, 18:30",Page: CLASS PRESENTATIONS,Page,Course module viewed,The user with id '9659' viewed the 'page' activity with course module id '63649'.,web,181.61.208.75
192,9659,"29/09/22, 18:30",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9659' viewed the section number '1' of the course with id '186'.,web,181.61.208.75
193,9659,"29/09/22, 18:29",Lightbox Gallery: Photoshop Gallery,Lightbox Gallery,Course module viewed,The user with id '9659' viewed the 'lightboxgallery' activity with course module id '57972'.,web,181.61.208.75
194,9659,"29/09/22, 18:24",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9659' viewed the section number '1' of the course with id '186'.,web,181.61.208.75
195,9659,"29/09/22, 18:24",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9659' viewed the course with id '186'.,web,181.61.208.75
196,9656,"29/09/22, 17:09",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9656' viewed the section number '1' of the course with id '186'.,web,190.24.121.148
197,9656,"29/09/22, 17:09",Assignment: Activity 4 My Dream Job,User tours,Step shown,The user with id '9656' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,190.24.121.148
198,9656,"29/09/22, 17:09",Assignment: Activity 4 My Dream Job,User tours,Tour started,The user with id '9656' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62757'.,web,190.24.121.148
199,9656,"29/09/22, 17:09",Assignment: Activity 4 My Dream Job,Assignment,The status of the submission has been viewed.,The user with id '9656' has viewed the submission status page for the assignment with course module id '62757'.,web,190.24.121.148
200,9656,"29/09/22, 17:09",Assignment: Activity 4 My Dream Job,Assignment,Course module viewed,The user with id '9656' viewed the 'assign' activity with course module id '62757'.,web,190.24.121.148
201,9656,"29/09/22, 17:08",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9656' viewed the section number '1' of the course with id '186'.,web,190.24.121.148
202,9656,"29/09/22, 17:08",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9656' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,190.24.121.148
203,9656,"29/09/22, 17:08",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9656' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,190.24.121.148
204,9656,"29/09/22, 17:08",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9656' has viewed the submission status page for the assignment with course module id '22086'.,web,190.24.121.148
205,9656,"29/09/22, 17:08",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9656' viewed the 'assign' activity with course module id '22086'.,web,190.24.121.148
206,9656,"29/09/22, 17:08",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9656' viewed the section number '1' of the course with id '186'.,web,190.24.121.148
207,9656,"29/09/22, 17:08",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9656' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,190.24.121.148
208,9656,"29/09/22, 17:08",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9656' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,190.24.121.148
