,current_user_id,Time,Event context,Component,Event name,Description,Origin,IP address
136,9696,"30/09/22, 13:14",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9696' viewed the course with id '187'.,web,201.217.216.162
137,9690,"30/09/22, 13:04",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9690' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
138,9690,"30/09/22, 13:04",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9690' viewed the course with id '187'.,web,201.217.216.162
139,9735,"30/09/22, 13:03",Page: CLASS PRESENTATIONS,Page,Course module viewed,The user with id '9735' viewed the 'page' activity with course module id '63670'.,web,201.217.216.162
140,9735,"30/09/22, 13:03",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9735' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
141,9735,"30/09/22, 13:03",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9735' viewed the course with id '187'.,web,201.217.216.162
142,1083,"30/09/22, 13:00",Page: CLASS PRESENTATIONS,Page,Course module viewed,The user with id '10837' viewed the 'page' activity with course module id '63670'.,web,201.217.216.162
143,1083,"30/09/22, 13:00",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '10837' viewed the section number '1' of the course with id '187'.,web,190.144.167.253
144,1083,"30/09/22, 12:59",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '10837' viewed the course with id '187'.,web,201.217.216.162
145,1083,"30/09/22, 12:59",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '10837' viewed the course with id '187'.,web,201.217.216.162
146,9690,"30/09/22, 12:58",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9690' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
147,9690,"30/09/22, 12:58",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9690' viewed the course with id '187'.,web,201.217.216.162
148,9717,"30/09/22, 12:58",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9717' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
149,9719,"30/09/22, 12:57",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '9719' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,201.217.216.162
150,9719,"30/09/22, 12:57",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour started,The user with id '9719' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,201.217.216.162
151,9719,"30/09/22, 12:57",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,The status of the submission has been viewed.,The user with id '9719' has viewed the submission status page for the assignment with course module id '62716'.,web,201.217.216.162
152,9719,"30/09/22, 12:57",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Feedback viewed,The user with id '9719' viewed the feedback for the user with id '9719' for the assignment with course module id '62716'.,web,201.217.216.162
153,9719,"30/09/22, 12:57",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9719' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
154,9717,"30/09/22, 12:57",Assignment: Activity 4: Project  (Using all Learnt Code),User tours,Step shown,The user with id '9717' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62776'.,web,201.217.216.162
155,9717,"30/09/22, 12:57",Assignment: Activity 4: Project  (Using all Learnt Code),User tours,Tour started,The user with id '9717' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62776'.,web,201.217.216.162
156,9717,"30/09/22, 12:57",Assignment: Activity 4: Project  (Using all Learnt Code),Assignment,The status of the submission has been viewed.,The user with id '9717' has viewed the submission status page for the assignment with course module id '62776'.,web,201.217.216.162
157,9717,"30/09/22, 12:57",Assignment: Activity 4: Project  (Using all Learnt Code),Assignment,Course module viewed,The user with id '9717' viewed the 'assign' activity with course module id '62776'.,web,201.217.216.162
158,9719,"30/09/22, 12:57",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9719' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
159,9747,"30/09/22, 12:57",Page: CLASS PRESENTATIONS,Page,Course module viewed,The user with id '9747' viewed the 'page' activity with course module id '63670'.,web,201.217.216.162
160,9719,"30/09/22, 12:57",Assignment: Activity 4: Project  (Using all Learnt Code),User tours,Step shown,The user with id '9719' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62776'.,web,201.217.216.162
161,9719,"30/09/22, 12:57",Assignment: Activity 4: Project  (Using all Learnt Code),User tours,Tour started,The user with id '9719' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62776'.,web,201.217.216.162
162,9719,"30/09/22, 12:57",Assignment: Activity 4: Project  (Using all Learnt Code),Assignment,The status of the submission has been viewed.,The user with id '9719' has viewed the submission status page for the assignment with course module id '62776'.,web,190.144.167.253
163,9719,"30/09/22, 12:57",Assignment: Activity 4: Project  (Using all Learnt Code),Assignment,Course module viewed,The user with id '9719' viewed the 'assign' activity with course module id '62776'.,web,190.144.167.253
164,9717,"30/09/22, 12:57",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9717' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
165,9717,"30/09/22, 12:57",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9717' viewed the course with id '187'.,web,201.217.216.162
166,9694,"30/09/22, 12:57",Page: CLASS PRESENTATIONS,Page,Course module viewed,The user with id '9694' viewed the 'page' activity with course module id '63670'.,web,201.217.216.162
167,9719,"30/09/22, 12:57",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9719' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
168,9712,"30/09/22, 12:57",Assignment: Activity 4: Project  (Using all Learnt Code),Assignment,The status of the submission has been viewed.,The user with id '9712' has viewed the submission status page for the assignment with course module id '62776'.,web,201.217.216.162
169,9712,"30/09/22, 12:57",Assignment: Activity 4: Project  (Using all Learnt Code),Assignment,Course module viewed,The user with id '9712' viewed the 'assign' activity with course module id '62776'.,web,201.217.216.162
170,9712,"30/09/22, 12:57",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9712' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
171,9747,"30/09/22, 12:56",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9747' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
172,9747,"30/09/22, 12:56",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9747' viewed the course with id '187'.,web,201.217.216.162
173,1083,"30/09/22, 12:54",Page: CLASS PRESENTATIONS,Page,Course module viewed,The user with id '10837' viewed the 'page' activity with course module id '63670'.,web,190.144.167.253
174,9703,"30/09/22, 12:53",Assignment: Activity 4: Project  (Using all Learnt Code),User tours,Step shown,The user with id '9703' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62776'.,web,201.217.216.162
175,9703,"30/09/22, 12:53",Assignment: Activity 4: Project  (Using all Learnt Code),User tours,Tour started,The user with id '9703' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62776'.,web,201.217.216.162
176,9703,"30/09/22, 12:53",Assignment: Activity 4: Project  (Using all Learnt Code),Assignment,The status of the submission has been viewed.,The user with id '9703' has viewed the submission status page for the assignment with course module id '62776'.,web,201.217.216.162
177,9703,"30/09/22, 12:53",Assignment: Activity 4: Project  (Using all Learnt Code),Assignment,Course module viewed,The user with id '9703' viewed the 'assign' activity with course module id '62776'.,web,201.217.216.162
178,9703,"30/09/22, 12:53",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9703' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
179,9703,"30/09/22, 12:53",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9703' viewed the course with id '187'.,web,201.217.216.162
180,9715,"30/09/22, 12:52",Page: CLASS PRESENTATIONS,Page,Course module viewed,The user with id '9715' viewed the 'page' activity with course module id '63670'.,web,201.217.216.162
181,9715,"30/09/22, 12:52",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9715' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
182,9703,"30/09/22, 12:52",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9703' viewed the course with id '187'.,web,201.217.216.162
183,1083,"30/09/22, 12:52",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '10837' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
184,9747,"30/09/22, 12:52",Page: CLASS PRESENTATIONS,Page,Course module viewed,The user with id '9747' viewed the 'page' activity with course module id '63670'.,web,201.217.216.162
185,9696,"30/09/22, 12:52",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9696' viewed the course with id '187'.,web,201.217.216.162
186,1083,"30/09/22, 12:52",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '10837' viewed the course with id '187'.,web,201.217.216.162
